Time_us,K1,K2,K3
8892955,0.0000,0.0028,0.0048
8898958,0.0000,0.0038,0.0046
8904959,0.0000,0.0047,0.0047
8910853,0.0000,0.0044,0.0052
8916958,0.0000,0.0046,0.0052
8922957,0.0000,0.0047,0.0036
8928959,0.0000,0.0051,0.0022
8934849,0.0000,0.0041,0.0024
8940959,0.0000,0.0039,0.0029
8946838,0.0000,0.0038,0.0026
8952958,0.0000,0.0036,0.0027
8958958,0.0000,0.0035,0.0035
8964873,0.0000,0.0024,0.0038
8970959,0.0000,0.0025,0.0044
8976960,0.0000,0.0019,0.0042
8982867,0.0000,0.0020,0.0028
8988959,0.0000,0.0005,0.0032
8994853,0.0000,0.0002,0.0039
9000961,0.0000,0.0009,0.0045
9006834,0.0000,0.0016,0.0046
9012960,0.0000,0.0011,0.0051
9018959,0.0000,0.0024,0.0035
9024959,0.0000,0.0028,0.0035
9030839,0.0000,0.0035,0.0041
9036958,0.0000,0.0038,0.0027
9042960,0.0000,0.0033,0.0014
