Time_us,K1,K2,K3
8897908,0.7412,0.7266,0.1193
8903901,0.7443,0.7313,0.1011
8909901,0.7473,0.7216,0.0869
8915907,0.7485,0.6744,0.0726
8921905,0.7461,0.5984,0.0614
8927905,0.7163,0.5125,0.0519
8933906,0.6514,0.4352,0.0435
8939906,0.5665,0.3699,0.0363
8945901,0.4823,0.3137,0.0316
8951903,0.4081,0.2639,0.0262
8957902,0.3454,0.2230,0.0233
8963904,0.2921,0.1875,0.0206
8969905,0.2538,0.1587,0.0188
8975905,0.2154,0.1335,0.0167
8981904,0.1827,0.1128,0.0153
8987900,0.1529,0.0948,0.0137
8993901,0.1299,0.0795,0.0113
8999903,0.1109,0.0659,0.0123
9005901,0.0945,0.0550,0.0095
9011903,0.0810,0.0463,0.0078
9017907,0.0677,0.0390,0.0073
9023907,0.0585,0.0315,0.0059
9029902,0.0500,0.0280,0.0047
9035903,0.0407,0.0224,0.0034
9041909,0.0317,0.0170,0.0006
9047907,0.0251,0.0134,0.0000
9053904,0.0199,0.0104,0.0000
9059901,0.0142,0.0078,0.0000
9065898,0.0129,0.0062,0.0000
9071896,0.0117,0.0052,0.0000
9077899,0.0087,0.0037,0.0000
9083903,0.0062,0.0031,0.0000
9089899,0.0054,0.0026,0.0000
9095896,0.0048,0.0018,0.0000
9101897,0.0043,0.0005,0.0000
9107896,0.0024,0.0003,0.0000
9113899,0.0020,0.0000,0.0000
9119900,0.0002,0.0000,0.0000
9125894,0.0000,0.0000,0.0000
9131901,0.0000,0.0000,0.0000
9137891,0.0000,0.0000,0.0000
9143894,0.0000,0.0000,0.0000
9149895,0.0000,0.0000,0.0000
9155896,0.0000,0.0000,0.0000
9161889,0.0000,0.0000,0.0000
9167889,0.0000,0.0000,0.0000
9173892,0.0000,0.0000,0.0000
9179895,0.0000,0.0000,0.0000
9185886,0.0000,0.0000,0.0000
9191890,0.0000,0.0000,0.0001
9197908,0.0036,0.0000,0.0000
9203901,0.0007,0.0000,0.0000
9209896,0.0011,0.0000,0.0000
9215899,0.0000,0.0000,0.0000
9221893,0.0000,0.0000,0.0000
9227895,0.0000,0.0000,0.0000
9233892,0.0010,0.0000,0.0000
9239900,0.0000,0.0000,0.0000
9245891,0.0000,0.0000,0.0000
9251893,0.0000,0.0000,0.0000
9257891,0.0000,0.0000,0.0000
9263891,0.0000,0.0000,0.0002
9269908,0.0000,0.0000,0.0000
9275895,0.0000,0.0000,0.0000
9281894,0.0000,0.0000,0.0000
9287895,0.0008,0.0000,0.0004
9293906,0.0012,0.0000,0.0017
9299899,0.0006,0.0000,0.0025
9305900,0.0000,0.0000,0.0045
9311903,0.0000,0.0000,0.0032
9317902,0.0000,0.0000,0.0024
9323906,0.0000,0.0000,0.0028
9329898,0.0000,0.0000,0.0017
9335904,0.0000,0.0000,0.0008
9341903,0.0000,0.0000,0.0000
9347895,0.0000,0.0000,0.0000
9353887,0.0000,0.0000,0.0000
9359892,0.0000,0.0000,0.0000
9365894,0.0000,0.0000,0.0000
9371891,0.0000,0.0000,0.0000
9377899,0.0000,0.0000,0.0000
9383890,0.0000,0.0000,0.0000
9389891,0.0000,0.0000,0.0000
9395890,0.0000,0.0000,0.0000
9401898,0.0000,0.0000,0.0000
9407890,0.0000,0.0000,0.0000
9413893,0.0000,0.0000,0.0000
9419889,0.0000,0.0000,0.0000
9425890,0.0000,0.0000,0.0000
9431895,0.0000,0.0000,0.0000
9437895,0.0000,0.0000,0.0000
9443893,0.0000,0.0000,0.0000
9449891,0.0000,0.0000,0.0003
9455908,0.0000,0.0000,0.0017
9461905,0.0000,0.0000,0.0001
9467908,0.0000,0.0000,0.0000
9473896,0.0000,0.0000,0.0003
9479906,0.0000,0.0000,0.0000
9485898,0.0000,0.0000,0.0000
9491891,0.0000,0.0000,0.0000
9497889,0.0000,0.0000,0.0000
9503895,0.0000,0.0000,0.0000
9509894,0.0000,0.0000,0.0000
9515890,0.0000,0.0000,0.0010
9521903,0.0000,0.0000,0.0022
9527901,0.0000,0.0000,0.0013
9533907,0.0008,0.0000,0.0021
9539905,0.0009,0.0000,0.0015
9545905,0.0007,0.0000,0.0000
9551900,0.0000,0.0000,0.0000
9557894,0.0000,0.0000,0.0000
9563895,0.0000,0.0000,0.0000
9569890,0.0000,0.0000,0.0000
9575895,0.0000,0.0000,0.0000
9581892,0.0000,0.0000,0.0009
9587906,0.0000,0.0000,0.0000
9593894,0.0000,0.0000,0.0000
9599894,0.0000,0.0000,0.0000
9605893,0.0000,0.0000,0.0000
9611893,0.0000,0.0000,0.0000
9617890,0.0004,0.0000,0.0000
9623901,0.0000,0.0000,0.0000
9629893,0.0058,0.0000,0.0000
9635899,0.0028,0.0000,0.0000
9641893,0.0032,0.0000,0.0000
9647899,0.0029,0.0000,0.0000
9653901,0.0012,0.0000,0.0000
9659897,0.0000,0.0000,0.0032
9665909,0.0000,0.0000,0.0035
9671905,0.0000,0.0000,0.0023
9677903,0.0000,0.0000,0.0030
9683909,0.0000,0.0000,0.0023
9689905,0.0000,0.0000,0.0000
9695896,0.0000,0.0000,0.0000
9701892,0.0000,0.0000,0.0000
9707892,0.0000,0.0000,0.0000
9713894,0.0000,0.0000,0.0000
9719890,0.0000,0.0000,0.0000
9725889,0.0000,0.0000,0.0014
9731910,0.0000,0.0000,0.0009
9737913,0.0000,0.0000,0.0021
9743904,0.0000,0.0000,0.0032
9749907,0.0000,0.0000,0.0034
9755910,0.0000,0.0000,0.0039
9761905,0.0000,0.0000,0.0030
9767906,0.0000,0.0000,0.0023
9773909,0.0000,0.0000,0.0013
9779902,0.0000,0.0000,0.0008
9785909,0.0000,0.0000,0.0000
9791897,0.0000,0.0000,0.0000
9797897,0.0000,0.0000,0.0009
9803902,0.0000,0.0000,0.0005
9809907,0.0018,0.0000,0.0000
9815900,0.0014,0.0000,0.0009
9821902,0.0017,0.0000,0.0021
9827903,0.0013,0.0000,0.0005
9833903,0.0000,0.0000,0.0025
9839911,0.0001,0.0000,0.0031
9845908,0.0006,0.0000,0.0040
9851901,0.0000,0.0000,0.0028
9857908,0.0000,0.0000,0.0034
9863911,0.0000,0.0000,0.0040
9869908,0.0000,0.0000,0.0031
9875901,0.0000,0.0000,0.0033
9881905,0.0000,0.0000,0.0025
9887906,0.0000,0.0000,0.0012
9893904,0.0000,0.0000,0.0020
9899913,0.0000,0.0000,0.0025
9905905,0.0000,0.0000,0.0048
9911906,0.0000,0.0000,0.0034
9917910,0.0000,0.0000,0.0043
9923902,0.0000,0.0000,0.0027
9929907,0.0002,0.0000,0.0013
9935908,0.0000,0.0000,0.0022
9941911,0.0000,0.0000,0.0029
9947906,0.0019,0.0000,0.0018
9953903,0.0001,0.0000,0.0009
9959908,0.0000,0.0000,0.0002
9965908,0.0000,0.0000,0.0008
9971907,0.0000,0.0000,0.0001
9977915,0.0000,0.0000,0.0014
9983906,0.0000,0.0000,0.0006
9989905,0.0000,0.0000,0.0000
9995897,0.0000,0.0000,0.0000
10001892,0.0000,0.0000,0.0000
10007896,0.0007,0.0000,0.0000
10013898,0.0002,0.0000,0.0000
10019897,0.0029,0.0000,0.0000
10025898,0.0010,0.0000,0.0000
10031897,0.0000,0.0000,0.0000
10037896,0.0000,0.0000,0.0002
10043906,0.0000,0.0000,0.0000
10049891,0.0000,0.0000,0.0000
10055905,0.0005,0.0000,0.0000
10061900,0.0000,0.0000,0.0000
10067897,0.0000,0.0000,0.0000
10073895,0.0000,0.0000,0.0000
10079898,0.0024,0.0000,0.0000
10085901,0.0019,0.0000,0.0000
10091899,0.0018,0.0000,0.0000
10097898,0.0018,0.0000,0.0001
10103910,0.0020,0.0000,0.0000
10109899,0.0016,0.0000,0.0006
10115911,0.0000,0.0000,0.0000
10121900,0.0003,0.0000,0.0032
10127907,0.0005,0.0000,0.0018
10133904,0.0009,0.0000,0.0042
10139908,0.0000,0.0000,0.0102
10145905,0.0000,0.0000,0.0098
10151908,0.0000,0.0000,0.0090
10157910,0.0000,0.0000,0.0070
10163907,0.0000,0.0000,0.0030
10169908,0.0000,0.0000,0.0019
10175909,0.0000,0.0000,0.0010
10181903,0.0000,0.0000,0.0022
10187905,0.0000,0.0000,0.0016
10193908,0.0000,0.0000,0.0041
10199911,0.0000,0.0000,0.0045
10205905,0.0000,0.0000,0.0062
10211906,0.0000,0.0000,0.0060
10217909,0.0000,0.0000,0.0048
10223909,0.0000,0.0000,0.0038
10229906,0.0000,0.0000,0.0022
10235907,0.0000,0.0000,0.0026
10241908,0.0000,0.0000,0.0029
10247913,0.0000,0.0000,0.0019
10253905,0.0000,0.0000,0.0023
10259909,0.0000,0.0000,0.0013
10265906,0.0000,0.0000,0.0008
10271908,0.0000,0.0000,0.0001
10277905,0.0000,0.0000,0.0008
10283914,0.0000,0.0000,0.0004
10289908,0.0000,0.0000,0.0000
10295909,0.0000,0.0000,0.0014
10301914,0.0000,0.0000,0.0009
10307908,0.0000,0.0000,0.0018
10313904,0.0000,0.0000,0.0036
10319903,0.0016,0.0000,0.0027
10325902,0.0000,0.0000,0.0034
10331902,0.0000,0.0000,0.0019
10337908,0.0000,0.0000,0.0010
10343900,0.0000,0.0000,0.0000
10349893,0.0000,0.0000,0.0000
10355897,0.0000,0.0000,0.0000
10361898,0.0000,0.0000,0.0000
10367895,0.0000,0.0000,0.0008
