Time_us,K1,K2,K3
9544696,0.0137,0.0038,0.7441
9550981,0.0130,0.0036,0.7640
9557771,0.0130,0.0038,0.7816
9563594,0.0127,0.0043,0.7973
9570361,0.0122,0.0047,0.8106
9577141,0.0111,0.0065,0.8229
9583934,0.0086,0.0126,0.8344
9590687,0.0084,0.0278,0.8425
9596754,0.0076,0.0532,0.8508
9602590,0.0056,0.0957,0.8598
9608628,0.0052,0.1734,0.8661
9614598,0.0064,0.2849,0.8732
9621374,0.0148,0.3819,0.8803
9628152,0.0480,0.4629,0.8849
9634942,0.1303,0.5324,0.8888
9641694,0.2574,0.5930,0.8928
9647596,0.3648,0.6451,0.8969
9654374,0.4558,0.6874,0.8991
9661167,0.5346,0.7218,0.9002
9667951,0.6020,0.7507,0.8994
9674742,0.6592,0.7750,0.9008
9680708,0.7103,0.7945,0.9000
9686944,0.7553,0.8126,0.8992
9693715,0.7954,0.8272,0.8983
9699689,0.8270,0.8399,0.8981
9706454,0.8548,0.8501,0.8977
9713219,0.8781,0.8594,0.8970
9720003,0.8964,0.8670,0.8950
9726761,0.9141,0.8742,0.8936
9732811,0.9285,0.8795,0.8874
9738627,0.9402,0.8827,0.8543
9745400,0.9485,0.8857,0.7773
9752199,0.9565,0.8883,0.6783
9758976,0.9677,0.8798,0.5781
9765761,0.9713,0.8260,0.4905
9771641,0.9734,0.7366,0.4164
9778431,0.9716,0.6332,0.3552
9785211,0.9614,0.5393,0.3007
9791972,0.9107,0.4599,0.2547
9798746,0.8117,0.3916,0.2174
9804638,0.6965,0.3339,0.1815
9811413,0.5906,0.2845,0.1548
9818177,0.5040,0.2426,0.1307
9824963,0.4276,0.2065,0.1102
9831726,0.3639,0.1766,0.0946
9837747,0.3128,0.1505,0.0816
9843715,0.2666,0.1279,0.0699
9849764,0.2271,0.1102,0.0602
9856126,0.1922,0.0933,0.0524
9862908,0.1644,0.0796,0.0440
9869679,0.1389,0.0684,0.0355
9875634,0.1198,0.0574,0.0249
9881606,0.1041,0.0488,0.0230
9887759,0.0898,0.0422,0.0191
9894176,0.0718,0.0362,0.0171
9900958,0.0627,0.0315,0.0160
9907733,0.0528,0.0264,0.0131
9913696,0.0441,0.0239,0.0106
9919651,0.0388,0.0217,0.0085
9925732,0.0344,0.0199,0.0084
9931703,0.0259,0.0169,0.0080
9937617,0.0237,0.0154,0.0056
9943836,0.0218,0.0146,0.0056
9950634,0.0193,0.0134,0.0043
9956635,0.0184,0.0128,0.0048
9963421,0.0170,0.0127,0.0029
9970174,0.0161,0.0122,0.0047
9976964,0.0150,0.0115,0.0072
9983737,0.0135,0.0104,0.0074
9989757,0.0125,0.0096,0.0075
9995675,0.0120,0.0106,0.0051
10001626,0.0109,0.0101,0.0035
10007754,0.0070,0.0090,0.0038
10013705,0.0116,0.0076,0.0020
10019752,0.0093,0.0065,0.0026
10025687,0.0127,0.0034,0.0013
10031604,0.0121,0.0025,0.0023
10038378,0.0113,0.0036,0.0015
10045145,0.0107,0.0037,0.0024
10051919,0.0074,0.0035,0.0033
10058683,0.0057,0.0030,0.0033
10064656,0.0035,0.0036,0.0037
10070606,0.0024,0.0038,0.0016
10077393,0.0028,0.0029,0.0022
10084125,0.0037,0.0028,0.0024
10090901,0.0002,0.0024,0.0015
10097685,0.0015,0.0027,0.0028
10103681,0.0021,0.0034,0.0039
10109612,0.0025,0.0040,0.0028
10116402,0.0041,0.0041,0.0019
10123174,0.0030,0.0031,0.0028
10129945,0.0036,0.0030,0.0032
10136736,0.0044,0.0040,0.0033
10143250,0.0045,0.0027,0.0033
10150012,0.0061,0.0037,0.0040
10156790,0.0120,0.0028,0.0015
10162604,0.0119,0.0027,0.0022
10169384,0.0118,0.0034,0.0030
10176156,0.0111,0.0068,0.0041
10182942,0.0101,0.0058,0.0026
10189721,0.0094,0.0056,0.0034
10195943,0.0075,0.0055,0.0034
10202730,0.0074,0.0061,0.0041
10208629,0.0048,0.0048,0.0023
10214607,0.0033,0.0052,0.0025
10221392,0.0045,0.0076,0.0030
10228176,0.0058,0.0068,0.0030
10234946,0.0041,0.0069,0.0021
10241705,0.0051,0.0073,0.0026
10247680,0.0057,0.0079,0.0017
10253604,0.0062,0.0078,0.0026
10260367,0.0045,0.0070,0.0035
10266640,0.0030,0.0063,0.0021
10272596,0.0039,0.0057,0.0005
10278860,0.0044,0.0052,0.0000
10284640,0.0057,0.0055,0.0015
10290890,0.0056,0.0043,0.0042
10297688,0.0055,0.0037,0.0020
10303625,0.0057,0.0038,0.0032
10310395,0.0065,0.0040,0.0022
10317168,0.0066,0.0041,0.0014
10323946,0.0048,0.0046,0.0006
10330724,0.0060,0.0053,0.0000
10336973,0.0083,0.0059,0.0009
10343749,0.0057,0.0054,0.0019
10349786,0.0043,0.0057,0.0029
10355604,0.0028,0.0062,0.0036
10362390,0.0035,0.0064,0.0000
10369129,0.0040,0.0068,0.0002
10375887,0.0047,0.0065,0.0007
10382681,0.0072,0.0052,0.0014
10388649,0.0069,0.0069,0.0021
10395442,0.0078,0.0066,0.0030
10402219,0.0074,0.0063,0.0030
10409019,0.0070,0.0043,0.0021
10415791,0.0052,0.0033,0.0026
10421594,0.0039,0.0039,0.0027
10427873,0.0050,0.0022,0.0032
10434638,0.0053,0.0005,0.0039
10441427,0.0024,0.0001,0.0028
10447592,0.0006,0.0008,0.0032
10454384,0.0000,0.0017,0.0033
10461151,0.0005,0.0022,0.0040
10467931,0.0000,0.0015,0.0029
10474628,0.0000,0.0020,0.0016
10480623,0.0000,0.0013,0.0005
10487331,0.0000,0.0022,0.0013
10494060,0.0006,0.0026,0.0019
10500841,0.0013,0.0033,0.0011
10507631,0.0080,0.0028,0.0001
10513695,0.0087,0.0038,0.0009
10519765,0.0079,0.0043,0.0000
10526033,0.0083,0.0061,0.0000
10532750,0.0063,0.0056,0.0000
10538624,0.0067,0.0040,0.0000
10545341,0.0077,0.0041,0.0000
10552047,0.0082,0.0049,0.0000
10558767,0.0074,0.0038,0.0000
10564789,0.0076,0.0036,0.0000
10570964,0.0072,0.0045,0.0004
10577730,0.0072,0.0056,0.0012
10583726,0.0065,0.0055,0.0000
10589600,0.0072,0.0054,0.0000
10596324,0.0069,0.0063,0.0003
10603100,0.0075,0.0065,0.0008
10609901,0.0077,0.0062,0.0012
10616679,0.0055,0.0063,0.0005
10622885,0.0063,0.0061,0.0013
10629693,0.0070,0.0066,0.0019
10635661,0.0055,0.0067,0.0008
10641607,0.0054,0.0075,0.0012
10647626,0.0050,0.0063,0.0019
10653585,0.0053,0.0061,0.0021
10660360,0.0040,0.0063,0.0027
10667138,0.0051,0.0064,0.0038
10673917,0.0032,0.0054,0.0020
10680708,0.0041,0.0064,0.0033
10686649,0.0048,0.0069,0.0019
10693441,0.0051,0.0069,0.0000
10700175,0.0051,0.0076,0.0002
10706944,0.0048,0.0079,0.0000
10713656,0.0048,0.0064,0.0000
10720372,0.0030,0.0054,0.0005
10727147,0.0020,0.0046,0.0013
10733927,0.0028,0.0053,0.0026
10740700,0.0018,0.0042,0.0027
10746624,0.0026,0.0043,0.0018
10752801,0.0039,0.0068,0.0003
10758614,0.0043,0.0072,0.0000
10765333,0.0026,0.0079,0.0010
10772084,0.0035,0.0064,0.0004
10778863,0.0019,0.0054,0.0008
10785637,0.0011,0.0057,0.0019
10791933,0.0029,0.0048,0.0007
10798720,0.0047,0.0038,0.0018
10804822,0.0060,0.0050,0.0021
10810634,0.0046,0.0053,0.0026
10817399,0.0065,0.0059,0.0028
10824193,0.0075,0.0054,0.0029
10830976,0.0071,0.0049,0.0030
10837758,0.0074,0.0060,0.0034
10843611,0.0042,0.0047,0.0041
10850418,0.0044,0.0033,0.0029
10857191,0.0044,0.0035,0.0040
10863992,0.0057,0.0037,0.0050
10870759,0.0041,0.0039,0.0037
10876606,0.0042,0.0047,0.0054
10883390,0.0058,0.0054,0.0054
10890189,0.0060,0.0067,0.0055
10896988,0.0065,0.0072,0.0034
10903750,0.0041,0.0075,0.0024
10910020,0.0039,0.0075,0.0029
10916803,0.0047,0.0081,0.0037
10922625,0.0056,0.0076,0.0005
10928601,0.0058,0.0075,0.0017
10935380,0.0060,0.0068,0.0000
10942115,0.0040,0.0072,0.0000
10948849,0.0038,0.0065,0.0000
10954609,0.0064,0.0062,0.0000
10961340,0.0062,0.0056,0.0000
10968045,0.0029,0.0048,0.0009
10974830,0.0045,0.0044,0.0003
10980650,0.0058,0.0048,0.0035
10986832,0.0056,0.0045,0.0042
10992647,0.0024,0.0045,0.0027
10999424,0.0007,0.0056,0.0031
11006192,0.0022,0.0051,0.0035
11012958,0.0000,0.0047,0.0000
11018656,0.0000,0.0037,0.0010
11025355,0.0000,0.0031,0.0020
11032073,0.0000,0.0037,0.0009
11038800,0.0005,0.0039,0.0012
11044608,0.0027,0.0047,0.0023
11051402,0.0018,0.0040,0.0031
11058174,0.0035,0.0048,0.0039
11064960,0.0043,0.0052,0.0062
11071748,0.0026,0.0048,0.0061
11077966,0.0035,0.0051,0.0061
11084728,0.0037,0.0065,0.0064
11090789,0.0042,0.0052,0.0028
11096623,0.0050,0.0055,0.0005
11103401,0.0022,0.0043,0.0000
11110135,0.0010,0.0040,0.0004
11116902,0.0000,0.0055,0.0000
11122608,0.0000,0.0054,0.0000
11128959,0.0018,0.0035,0.0000
11135672,0.0007,0.0034,0.0000
11142406,0.0001,0.0039,0.0000
11149110,0.0000,0.0041,0.0000
11155746,0.0007,0.0034,0.0000
11161649,0.0016,0.0029,0.0000
11168364,0.0037,0.0021,0.0000
11175061,0.0017,0.0025,0.0000
11181784,0.0031,0.0032,0.0000
11187704,0.0034,0.0042,0.0000
11193640,0.0024,0.0046,0.0000
11200371,0.0034,0.0053,0.0000
11207069,0.0064,0.0038,0.0004
11213844,0.0077,0.0040,0.0000
11219601,0.0057,0.0044,0.0000
11226334,0.0056,0.0045,0.0000
11233059,0.0036,0.0045,0.0000
11239781,0.0045,0.0049,0.0007
11245599,0.0051,0.0042,0.0015
11252375,0.0039,0.0043,0.0028
11259168,0.0019,0.0043,0.0032
11265952,0.0023,0.0055,0.0036
11272732,0.0033,0.0036,0.0036
11278886,0.0116,0.0034,0.0043
11285656,0.0124,0.0025,0.0045
11292454,0.0122,0.0029,0.0047
11299228,0.0120,0.0028,0.0055
11306011,0.0107,0.0038,0.0059
11312793,0.0101,0.0043,0.0062
11318607,0.0112,0.0090,0.0041
11324584,0.0090,0.0084,0.0043
11331025,0.0093,0.0096,0.0045
11337824,0.0093,0.0078,0.0033
11343656,0.0074,0.0077,0.0009
11349636,0.0079,0.0083,0.0000
11356345,0.0044,0.0078,0.0000
11363076,0.0048,0.0070,0.0011
11369841,0.0048,0.0077,0.0018
11375667,0.0024,0.0076,0.0000
11381661,0.0015,0.0075,0.0000
11387588,0.0008,0.0071,0.0004
11394382,0.0000,0.0046,0.0015
11401084,0.0009,0.0025,0.0008
11407859,0.0003,0.0032,0.0000
11413610,0.0019,0.0038,0.0000
11420326,0.0036,0.0043,0.0000
11427038,0.0047,0.0047,0.0000
11433755,0.0057,0.0047,0.0000
11439678,0.0052,0.0051,0.0015
11446458,0.0049,0.0100,0.0000
11453164,0.0033,0.0082,0.0000
11459893,0.0042,0.0076,0.0000
11465642,0.0040,0.0076,0.0000
11472351,0.0060,0.0047,0.0000
11479062,0.0061,0.0043,0.0000
11485791,0.0072,0.0051,0.0000
11491666,0.0065,0.0058,0.0000
11497655,0.0072,0.0067,0.0000
11504390,0.0047,0.0053,0.0000
11511092,0.0057,0.0059,0.0000
11517823,0.0043,0.0040,0.0000
11523595,0.0025,0.0034,0.0000
11530325,0.0041,0.0040,0.0000
11537022,0.0043,0.0044,0.0000
11543753,0.0050,0.0048,0.0000
11550465,0.0031,0.0048,0.0000
11557185,0.0021,0.0041,0.0000
11563895,0.0032,0.0049,0.0000
11569641,0.0047,0.0052,0.0003
11575602,0.0053,0.0037,0.0011
11582392,0.0059,0.0035,0.0015
11589179,0.0091,0.0027,0.0021
11595966,0.0091,0.0023,0.0026
11602749,0.0088,0.0023,0.0038
11608700,0.0082,0.0034,0.0041
11614617,0.0062,0.0039,0.0026
11621411,0.0066,0.0044,0.0017
11628179,0.0073,0.0048,0.0023
11634956,0.0081,0.0059,0.0028
11641747,0.0058,0.0057,0.0036
11647869,0.0078,0.0063,0.0039
11654634,0.0061,0.0046,0.0014
11660591,0.0047,0.0054,0.0028
11667369,0.0044,0.0063,0.0039
11674150,0.0051,0.0068,0.0049
11680910,0.0051,0.0061,0.0050
11687682,0.0035,0.0063,0.0048
11693881,0.0037,0.0071,0.0035
11700675,0.0051,0.0064,0.0039
11706734,0.0026,0.0055,0.0041
11712697,0.0036,0.0043,0.0044
11718647,0.0026,0.0051,0.0025
11725435,0.0078,0.0040,0.0040
11732213,0.0071,0.0044,0.0046
11739006,0.0068,0.0031,0.0034
11745785,0.0062,0.0030,0.0017
11751599,0.0066,0.0061,0.0006
11758384,0.0067,0.0055,0.0013
11765175,0.0067,0.0058,0.0006
11771978,0.0065,0.0056,0.0000
11778708,0.0041,0.0055,0.0000
11785420,0.0051,0.0039,0.0013
11792207,0.0054,0.0048,0.0020
11798993,0.0059,0.0037,0.0029
11805795,0.0064,0.0039,0.0030
11811603,0.0049,0.0040,0.0044
11818396,0.0034,0.0048,0.0043
11825167,0.0048,0.0052,0.0031
11831953,0.0052,0.0051,0.0032
11838731,0.0054,0.0040,0.0022
11845107,0.0066,0.0045,0.0034
11851872,0.0070,0.0049,0.0037
11864242,0.0048,0.0052,0.0020
11871046,0.0057,0.0037,0.0025
11877823,0.0062,0.0046,0.0009
11884633,0.0048,0.0039,0.0020
11890915,0.0057,0.0051,0.0000
11897636,0.0056,0.0050,0.0000
11904354,0.0052,0.0050,0.0000
11911056,0.0036,0.0032,0.0000
11917781,0.0050,0.0031,0.0002
11923608,0.0035,0.0023,0.0014
11930376,0.0024,0.0033,0.0020
11937134,0.0040,0.0025,0.0000
11943871,0.0045,0.0018,0.0000
11949629,0.0027,0.0029,0.0025
11956404,0.0015,0.0018,0.0033
11963181,0.0020,0.0015,0.0037
11969949,0.0024,0.0027,0.0040
11976744,0.0068,0.0016,0.0043
11983475,0.0050,0.0028,0.0045
11989807,0.0037,0.0024,0.0047
11995630,0.0042,0.0024,0.0035
12002429,0.0046,0.0024,0.0038
12009207,0.0031,0.0027,0.0048
12016005,0.0031,0.0016,0.0022
12022791,0.0037,0.0024,0.0024
12028610,0.0057,0.0014,0.0046
12034782,0.0059,0.0022,0.0048
12040600,0.0054,0.0026,0.0032
12047380,0.0060,0.0029,0.0032
