Time_us,K1,K2,K3
9609928,0.0044,0.0045,0.0042
9615910,0.0048,0.0053,0.0041
9621847,0.0051,0.0052,0.0050
9627849,0.0060,0.0037,0.0061
9633841,0.0034,0.0000,0.0043
9640549,0.0033,0.0004,0.0124
9647324,0.0042,0.0004,0.0142
9654119,0.0061,0.0017,0.0136
9660884,0.0069,0.0008,0.0127
9666855,0.0063,0.0021,0.0124
9672923,0.0039,0.0021,0.0114
9678829,0.0022,0.0022,0.0109
9684872,0.0029,0.0029,0.0108
9691595,0.0014,0.0018,0.0107
9698357,0.0025,0.0019,0.0086
9705128,0.0010,0.0023,0.0109
9711895,0.0000,0.0027,0.0087
9718566,0.0000,0.0023,0.0059
9725276,0.0000,0.0012,0.0055
9731994,0.0000,0.0000,0.0042
9737872,0.0000,0.0000,0.0051
9744510,0.0000,0.0000,0.0034
9751141,0.0000,0.0000,0.0038
9756877,0.0008,0.0000,0.0044
9763593,0.0024,0.0000,0.0046
9770303,0.0012,0.0006,0.0045
9777077,0.0005,0.0002,0.0053
9782867,0.0000,0.0030,0.0054
9789572,0.0000,0.0026,0.0075
9796269,0.0000,0.0015,0.0052
9802990,0.0000,0.0009,0.0059
9808876,0.0000,0.0015,0.0062
9814998,0.0010,0.0044,0.0062
9820911,0.0022,0.0038,0.0044
9826970,0.0029,0.0043,0.0049
9832910,0.0044,0.0033,0.0050
9838882,0.0051,0.0032,0.0058
9844838,0.0054,0.0027,0.0058
9851094,0.0022,0.0023,0.0062
9856901,0.0030,0.0027,0.0040
9863072,0.0017,0.0030,0.0029
9868874,0.0003,0.0025,0.0030
9874975,0.0000,0.0029,0.0037
9881085,0.0009,0.0031,0.0023
9887884,0.0018,0.0030,0.0014
9893835,0.0019,0.0036,0.0007
9900576,0.0030,0.0031,0.0001
9907352,0.0017,0.0033,0.0013
9914120,0.0010,0.0036,0.0019
9920900,0.0019,0.0027,0.0022
9927167,0.0030,0.0037,0.0013
9933944,0.0011,0.0028,0.0047
9940215,0.0017,0.0038,0.0049
9946978,0.0009,0.0018,0.0036
9952900,0.0003,0.0015,0.0015
9958913,0.0019,0.0017,0.0025
9964885,0.0027,0.0021,0.0037
9971154,0.0017,0.0025,0.0040
9977934,0.0028,0.0018,0.0046
9984599,0.0078,0.0000,0.0072
9991304,0.0058,0.0012,0.0069
9998071,0.0035,0.0007,0.0071
10003885,0.0012,0.0002,0.0072
10009837,0.0005,0.0002,0.0070
10016574,0.0012,0.0009,0.0061
10023360,0.0002,0.0000,0.0068
10030160,0.0000,0.0004,0.0066
10036888,0.0003,0.0014,0.0072
10042872,0.0016,0.0019,0.0073
10048834,0.0000,0.0023,0.0067
10055027,0.0000,0.0027,0.0066
10060922,0.0000,0.0023,0.0061
10067266,0.0000,0.0016,0.0085
10073965,0.0000,0.0021,0.0060
10079908,0.0000,0.0025,0.0059
10085837,0.0028,0.0032,0.0059
10091914,0.0000,0.0020,0.0042
10098062,0.0006,0.0024,0.0051
10103868,0.0016,0.0028,0.0059
10109898,0.0021,0.0034,0.0058
10116251,0.0012,0.0029,0.0055
10123037,0.0000,0.0025,0.0062
10128971,0.0000,0.0028,0.0061
10135598,0.0000,0.0006,0.0061
10142311,0.0000,0.0005,0.0043
10149027,0.0012,0.0001,0.0049
10154861,0.0002,0.0008,0.0029
10161596,0.0000,0.0014,0.0040
10168319,0.0008,0.0005,0.0050
10175095,0.0014,0.0015,0.0051
10180895,0.0023,0.0016,0.0055
10187249,0.0005,0.0021,0.0059
10194032,0.0009,0.0021,0.0059
10199850,0.0012,0.0029,0.0065
10206576,0.0020,0.0024,0.0081
10213341,0.0031,0.0031,0.0088
10220129,0.0006,0.0030,0.0087
10226911,0.0022,0.0026,0.0089
10233096,0.0004,0.0015,0.0088
10239888,0.0014,0.0020,0.0087
10245882,0.0019,0.0017,0.0086
10252600,0.0033,0.0014,0.0082
10259399,0.0045,0.0034,0.0075
10266174,0.0021,0.0025,0.0082
10272965,0.0009,0.0007,0.0079
10279201,0.0015,0.0017,0.0082
10285973,0.0008,0.0014,0.0082
10291900,0.0017,0.0016,0.0058
10297882,0.0019,0.0017,0.0061
10304596,0.0048,0.0004,0.0047
10311373,0.0033,0.0007,0.0062
10318157,0.0069,0.0002,0.0061
10324919,0.0063,0.0009,0.0057
10331109,0.0049,0.0008,0.0061
10337912,0.0046,0.0007,0.0067
10344594,0.0034,0.0016,0.0052
10351354,0.0039,0.0021,0.0035
10358134,0.0025,0.0018,0.0025
10364920,0.0032,0.0026,0.0033
10370893,0.0056,0.0008,0.0016
10377093,0.0061,0.0010,0.0022
10382892,0.0038,0.0016,0.0031
10388867,0.0043,0.0000,0.0042
10395562,0.0050,0.0003,0.0048
10402350,0.0114,0.0000,0.0052
10409060,0.0111,0.0000,0.0053
10414987,0.0098,0.0000,0.0061
10421157,0.0091,0.0000,0.0060
10426884,0.0085,0.0001,0.0060
10433593,0.0064,0.0011,0.0059
10440365,0.0065,0.0010,0.0038
10447137,0.0050,0.0008,0.0048
10453916,0.0031,0.0003,0.0053
10459837,0.0056,0.0000,0.0057
10466561,0.0042,0.0000,0.0057
10473271,0.0043,0.0008,0.0061
10480042,0.0032,0.0021,0.0067
10485865,0.0034,0.0021,0.0052
10492600,0.0058,0.0022,0.0059
10499382,0.0041,0.0026,0.0066
10506153,0.0039,0.0025,0.0065
10512936,0.0041,0.0032,0.0039
10518905,0.0027,0.0031,0.0052
10524849,0.0027,0.0033,0.0060
10531594,0.0058,0.0028,0.0063
10538377,0.0044,0.0045,0.0045
10545167,0.0103,0.0032,0.0108
10551960,0.0098,0.0030,0.0066
10558080,0.0094,0.0037,0.0065
10563906,0.0066,0.0031,0.0047
10570604,0.0045,0.0030,0.0052
10577371,0.0027,0.0036,0.0028
10584147,0.0036,0.0038,0.0033
10590934,0.0047,0.0032,0.0023
10596923,0.0109,0.0017,0.0014
10603597,0.0103,0.0021,0.0020
10610371,0.0083,0.0032,0.0026
10617152,0.0056,0.0024,0.0034
10623957,0.0055,0.0028,0.0024
10629866,0.0057,0.0031,0.0011
10635831,0.0056,0.0008,0.0004
10642564,0.0061,0.0018,0.0016
10649340,0.0038,0.0015,0.0029
10656124,0.0018,0.0023,0.0030
10662912,0.0007,0.0031,0.0041
10675334,0.0013,0.0033,0.0043
10682138,0.0031,0.0039,0.0052
10688909,0.0034,0.0033,0.0063
10694844,0.0064,0.0035,0.0069
10701578,0.0049,0.0037,0.0068
10708361,0.0028,0.0028,0.0066
10715135,0.0018,0.0038,0.0065
10721899,0.0035,0.0043,0.0067
10727845,0.0034,0.0044,0.0066
10734593,0.0034,0.0041,0.0068
10741376,0.0042,0.0045,0.0073
10748148,0.0043,0.0042,0.0057
10754923,0.0050,0.0046,0.0036
10760838,0.0059,0.0121,0.0015
10766891,0.0107,0.0103,0.0022
10772901,0.0108,0.0098,0.0030
10778880,0.0108,0.0094,0.0021
10785595,0.0099,0.0091,0.0040
10792391,0.0092,0.0088,0.0046
10799158,0.0067,0.0078,0.0051
10805929,0.0061,0.0070,0.0059
10811902,0.0066,0.0060,0.0059
10818599,0.0066,0.0054,0.0062
10825376,0.0073,0.0043,0.0058
10832178,0.0042,0.0022,0.0058
10838953,0.0049,0.0033,0.0061
10844881,0.0036,0.0042,0.0057
10851593,0.0026,0.0040,0.0057
10858359,0.0033,0.0044,0.0054
10865125,0.0020,0.0041,0.0034
10871897,0.0002,0.0039,0.0041
10878104,0.0009,0.0026,0.0050
10884882,0.0018,0.0029,0.0055
10891595,0.0026,0.0035,0.0062
10898371,0.0036,0.0044,0.0023
10905160,0.0041,0.0045,0.0011
10911948,0.0030,0.0038,0.0001
10917916,0.0030,0.0043,0.0000
10923940,0.0042,0.0040,0.0000
10930593,0.0043,0.0034,0.0000
10937296,0.0044,0.0040,0.0003
10944078,0.0088,0.0030,0.0015
10949884,0.0082,0.0026,0.0028
10956599,0.0083,0.0033,0.0029
10963365,0.0066,0.0028,0.0040
10970151,0.0051,0.0016,0.0043
10976939,0.0051,0.0014,0.0048
10982890,0.0035,0.0008,0.0032
10988847,0.0015,0.0011,0.0036
10994849,0.0024,0.0000,0.0043
11001569,0.0012,0.0000,0.0052
11008297,0.0014,0.0000,0.0053
11014996,0.0063,0.0000,0.0033
11020861,0.0091,0.0000,0.0043
11027572,0.0082,0.0000,0.0052
11034295,0.0089,0.0002,0.0053
11041091,0.0083,0.0000,0.0040
11046837,0.0066,0.0006,0.0042
11052836,0.0039,0.0000,0.0031
11058941,0.0022,0.0000,0.0045
11064844,0.0001,0.0000,0.0047
11071562,0.0000,0.0000,0.0052
11078172,0.0005,0.0000,0.0056
11084896,0.0008,0.0005,0.0063
11090960,0.0015,0.0018,0.0090
11097141,0.0017,0.0026,0.0088
11103911,0.0025,0.0026,0.0091
11109879,0.0035,0.0029,0.0068
11115834,0.0043,0.0021,0.0046
11121904,0.0031,0.0032,0.0044
11128598,0.0037,0.0028,0.0046
11134888,0.0042,0.0031,0.0034
11140869,0.0046,0.0033,0.0024
11147143,0.0093,0.0028,0.0029
11153924,0.0068,0.0013,0.0030
11159874,0.0052,0.0018,0.0030
11166601,0.0058,0.0016,0.0058
11173376,0.0060,0.0020,0.0062
11180152,0.0046,0.0017,0.0040
11186937,0.0043,0.0001,0.0029
11193593,0.0032,0.0000,0.0037
11200316,0.0022,0.0001,0.0043
11207091,0.0029,0.0012,0.0021
11212898,0.0035,0.0013,0.0009
11218832,0.0025,0.0011,0.0003
11225573,0.0026,0.0020,0.0014
11232346,0.0029,0.0021,0.0024
11239129,0.0038,0.0025,0.0039
11245892,0.0021,0.0011,0.0028
11252602,0.0000,0.0013,0.0012
11259332,0.0001,0.0018,0.0029
11266101,0.0000,0.0026,0.0037
11271843,0.0000,0.0029,0.0047
11278557,0.0000,0.0028,0.0052
11285241,0.0000,0.0031,0.0039
11291983,0.0001,0.0027,0.0045
11297926,0.0000,0.0023,0.0060
11304605,0.0000,0.0019,0.0057
11311323,0.0000,0.0023,0.0064
11318031,0.0000,0.0027,0.0073
11323914,0.0008,0.0012,0.0077
11329901,0.0014,0.0018,0.0085
11336602,0.0004,0.0019,0.0081
11343407,0.0008,0.0012,0.0074
11350197,0.0014,0.0021,0.0082
11356982,0.0022,0.0029,0.0075
11362957,0.0036,0.0028,0.0072
11368896,0.0025,0.0027,0.0022
11375597,0.0081,0.0023,0.0041
11382372,0.0076,0.0030,0.0043
11389146,0.0057,0.0026,0.0049
11395940,0.0062,0.0026,0.0054
11401865,0.0060,0.0036,0.0061
11407833,0.0061,0.0048,0.0064
11414261,0.0060,0.0038,0.0066
11421042,0.0083,0.0046,0.0068
11426848,0.0065,0.0050,0.0049
11433260,0.0066,0.0035,0.0006
11440030,0.0048,0.0023,0.0010
11445853,0.0060,0.0034,0.0021
