Time_us,K1,K2,K3
8898735,0.0000,0.6941,0.7954
8904734,0.0000,0.7219,0.8127
8910650,0.0155,0.7482,0.8284
8916737,0.1119,0.7716,0.8420
8922733,0.2323,0.7961,0.8559
8928669,0.3346,0.8197,0.8651
8934734,0.4222,0.8407,0.8732
8940662,0.4966,0.8592,0.8815
8946737,0.5612,0.8737,0.8878
8952638,0.6162,0.8876,0.8929
8958731,0.6630,0.8991,0.8959
8964657,0.7032,0.9079,0.8902
8970733,0.7366,0.9070,0.8554
8976731,0.7722,0.9032,0.7787
8982634,0.8032,0.8959,0.6811
8988732,0.8304,0.8918,0.5811
8994733,0.8499,0.8849,0.4946
9000640,0.8650,0.8761,0.4210
9006729,0.8772,0.8330,0.3581
9012730,0.8865,0.7509,0.3053
9018674,0.8924,0.6496,0.2597
9024733,0.8889,0.5522,0.2194
9030624,0.8429,0.4696,0.1854
9036736,0.7557,0.3985,0.1588
9042652,0.6536,0.3383,0.1336
9048730,0.5566,0.2882,0.1145
9054727,0.4742,0.2460,0.1018
9060730,0.4032,0.2087,0.0871
9066609,0.3412,0.1777,0.0747
9072734,0.2902,0.1520,0.0621
9078655,0.2466,0.1298,0.0517
9084734,0.2101,0.1093,0.0445
9090729,0.1765,0.0925,0.0381
9096728,0.1490,0.0780,0.0294
9102623,0.1269,0.0659,0.0252
9108734,0.1089,0.0563,0.0217
9114730,0.0933,0.0478,0.0164
9120732,0.0792,0.0416,0.0129
9126635,0.0678,0.0350,0.0109
9132732,0.0581,0.0304,0.0101
9138733,0.0505,0.0265,0.0069
9144672,0.0434,0.0214,0.0065
9150658,0.0345,0.0195,0.0061
9156731,0.0301,0.0179,0.0038
9162734,0.0269,0.0148,0.0044
9168731,0.0233,0.0102,0.0014
9174735,0.0209,0.0073,0.0001
9180730,0.0162,0.0059,0.0007
9186732,0.0151,0.0036,0.0000
9192730,0.0113,0.0007,0.0002
9198727,0.0104,0.0000,0.0060
9204734,0.0096,0.0000,0.0054
9210737,0.0092,0.0002,0.0022
9216639,0.0128,0.0000,0.0021
9222736,0.0100,0.0000,0.0001
9228736,0.0089,0.0000,0.0016
9234736,0.0084,0.0000,0.0016
9240730,0.0096,0.0000,0.0020
9246734,0.0106,0.0000,0.0006
9252735,0.0095,0.0000,0.0000
9258729,0.0057,0.0000,0.0008
9264734,0.0033,0.0000,0.0013
9270737,0.0036,0.0008,0.0014
9276733,0.0029,0.0007,0.0014
9282737,0.0072,0.0005,0.0018
9288726,0.0069,0.0007,0.0018
9294732,0.0058,0.0003,0.0001
9300731,0.0051,0.0029,0.0007
9306731,0.0020,0.0014,0.0012
9312728,0.0021,0.0015,0.0000
9318724,0.0020,0.0019,0.0000
9324621,0.0016,0.0016,0.0005
9330736,0.0027,0.0026,0.0007
9336616,0.0013,0.0019,0.0012
9342736,0.0019,0.0019,0.0016
9348728,0.0021,0.0029,0.0003
9354647,0.0028,0.0028,0.0000
9360729,0.0032,0.0020,0.0000
9366736,0.0026,0.0023,0.0000
9372643,0.0027,0.0023,0.0000
9378727,0.0030,0.0022,0.0000
9384727,0.0028,0.0022,0.0000
9390728,0.0031,0.0032,0.0000
9396724,0.0017,0.0033,0.0000
9402725,0.0028,0.0031,0.0000
9408728,0.0028,0.0026,0.0000
9414725,0.0029,0.0052,0.0000
9420728,0.0026,0.0051,0.0000
9426729,0.0022,0.0043,0.0000
9432610,0.0020,0.0039,0.0002
9438732,0.0031,0.0040,0.0011
9444737,0.0008,0.0033,0.0000
9450723,0.0011,0.0018,0.0000
9456675,0.0014,0.0011,0.0002
9462740,0.0034,0.0009,0.0005
9468732,0.0071,0.0004,0.0000
9474614,0.0051,0.0007,0.0000
9480731,0.0045,0.0005,0.0000
9486727,0.0037,0.0001,0.0003
9492735,0.0005,0.0000,0.0005
9498730,0.0006,0.0000,0.0007
9504676,0.0004,0.0003,0.0000
9510728,0.0011,0.0000,0.0000
9516733,0.0014,0.0000,0.0000
9522731,0.0003,0.0000,0.0000
9528727,0.0013,0.0000,0.0000
9534730,0.0007,0.0010,0.0000
9540729,0.0008,0.0005,0.0000
9546727,0.0000,0.0000,0.0000
9552718,0.0000,0.0000,0.0000
9558664,0.0000,0.0001,0.0000
9564726,0.0000,0.0000,0.0002
9570732,0.0000,0.0000,0.0004
9576736,0.0000,0.0000,0.0003
9582736,0.0002,0.0000,0.0000
9588730,0.0061,0.0000,0.0000
9594725,0.0056,0.0000,0.0000
9600724,0.0035,0.0000,0.0000
9606724,0.0038,0.0000,0.0000
9612722,0.0034,0.0000,0.0000
9618728,0.0036,0.0000,0.0000
9624726,0.0039,0.0000,0.0000
9630728,0.0023,0.0000,0.0005
9636738,0.0004,0.0000,0.0010
9642731,0.0011,0.0000,0.0000
9648724,0.0014,0.0016,0.0000
9654626,0.0017,0.0023,0.0000
9660728,0.0016,0.0022,0.0000
9666726,0.0022,0.0022,0.0000
9672627,0.0034,0.0018,0.0000
9678728,0.0020,0.0022,0.0001
9684738,0.0000,0.0022,0.0000
9690728,0.0004,0.0011,0.0000
9696731,0.0000,0.0000,0.0000
9702723,0.0000,0.0000,0.0000
9708722,0.0000,0.0000,0.0000
9714719,0.0000,0.0000,0.0000
9720725,0.0031,0.0000,0.0000
9726733,0.0034,0.0000,0.0000
9732723,0.0042,0.0001,0.0000
9738723,0.0009,0.0000,0.0000
9744724,0.0000,0.0000,0.0000
9750724,0.0000,0.0000,0.0000
9756723,0.0000,0.0000,0.0000
9762722,0.0000,0.0021,0.0000
9768731,0.0004,0.0024,0.0000
9774627,0.0000,0.0020,0.0000
9780725,0.0000,0.0020,0.0000
9786726,0.0000,0.0017,0.0000
9792723,0.0000,0.0014,0.0000
9798725,0.0001,0.0000,0.0000
9804728,0.0000,0.0022,0.0000
9810725,0.0000,0.0012,0.0006
9816633,0.0000,0.0006,0.0000
9822731,0.0000,0.0005,0.0000
9828731,0.0001,0.0010,0.0000
9834609,0.0011,0.0012,0.0000
9840727,0.0023,0.0013,0.0000
9846731,0.0022,0.0014,0.0002
9852644,0.0020,0.0015,0.0001
9858734,0.0019,0.0022,0.0006
9864734,0.0024,0.0015,0.0008
9870732,0.0048,0.0033,0.0009
9876677,0.0045,0.0034,0.0011
9882729,0.0041,0.0029,0.0012
9888621,0.0025,0.0014,0.0000
9894734,0.0026,0.0001,0.0000
9900727,0.0012,0.0004,0.0000
9906735,0.0024,0.0013,0.0000
9912727,0.0028,0.0001,0.0000
9918642,0.0005,0.0004,0.0000
9924730,0.0000,0.0003,0.0000
9930732,0.0001,0.0025,0.0006
9936733,0.0000,0.0018,0.0000
9942732,0.0014,0.0011,0.0000
9948731,0.0019,0.0009,0.0000
9954634,0.0021,0.0008,0.0000
9960729,0.0017,0.0013,0.0000
9966615,0.0019,0.0007,0.0000
9972731,0.0027,0.0006,0.0000
9978618,0.0030,0.0011,0.0000
9984727,0.0042,0.0000,0.0000
9990721,0.0038,0.0002,0.0000
9996728,0.0051,0.0002,0.0000
10002673,0.0051,0.0038,0.0007
10008620,0.0031,0.0025,0.0005
10014739,0.0045,0.0031,0.0000
10020636,0.0037,0.0033,0.0000
10026735,0.0034,0.0024,0.0000
10032726,0.0053,0.0017,0.0000
10038731,0.0053,0.0004,0.0004
10044614,0.0047,0.0010,0.0000
10050727,0.0045,0.0001,0.0000
10056734,0.0028,0.0007,0.0000
10062725,0.0003,0.0012,0.0000
10068622,0.0002,0.0017,0.0000
10074726,0.0009,0.0014,0.0000
10080652,0.0018,0.0015,0.0001
10086735,0.0029,0.0012,0.0013
10092733,0.0009,0.0013,0.0011
10098738,0.0015,0.0021,0.0012
10104733,0.0018,0.0028,0.0013
10110660,0.0005,0.0016,0.0013
10116730,0.0007,0.0000,0.0000
10122730,0.0010,0.0000,0.0000
10128728,0.0000,0.0000,0.0000
10134727,0.0004,0.0000,0.0000
10140734,0.0031,0.0000,0.0000
10146730,0.0034,0.0000,0.0000
10152728,0.0079,0.0000,0.0000
10158731,0.0049,0.0000,0.0000
10164729,0.0044,0.0000,0.0000
10170728,0.0048,0.0000,0.0005
10176732,0.0045,0.0000,0.0014
10182737,0.0040,0.0000,0.0018
10188734,0.0019,0.0002,0.0024
10194737,0.0015,0.0012,0.0026
10200653,0.0018,0.0020,0.0012
10206738,0.0040,0.0020,0.0026
10212735,0.0044,0.0013,0.0008
10218613,0.0019,0.0011,0.0000
10224729,0.0007,0.0012,0.0000
10230732,0.0011,0.0000,0.0003
10236735,0.0028,0.0000,0.0000
10242727,0.0043,0.0000,0.0000
10248728,0.0050,0.0000,0.0000
10254728,0.0041,0.0000,0.0000
10260729,0.0046,0.0000,0.0000
10266725,0.0021,0.0000,0.0000
10272727,0.0022,0.0000,0.0003
10278734,0.0018,0.0000,0.0000
10290732,0.0006,0.0000,0.0000
10296728,0.0018,0.0000,0.0000
10302731,0.0026,0.0000,0.0000
10308731,0.0027,0.0000,0.0000
10314729,0.0013,0.0005,0.0000
10320624,0.0016,0.0004,0.0004
10326734,0.0021,0.0007,0.0006
10332637,0.0026,0.0009,0.0000
10338735,0.0035,0.0007,0.0000
10344729,0.0032,0.0005,0.0000
10350638,0.0017,0.0004,0.0013
10356736,0.0028,0.0007,0.0020
10362663,0.0034,0.0002,0.0003
10368737,0.0028,0.0000,0.0008
10374633,0.0011,0.0000,0.0006
10380741,0.0032,0.0000,0.0000
10386732,0.0037,0.0003,0.0000
10392728,0.0039,0.0009,0.0000
10398731,0.0018,0.0007,0.0000
10404645,0.0000,0.0000,0.0000
10410725,0.0005,0.0000,0.0000
10416732,0.0000,0.0000,0.0000
10422728,0.0000,0.0018,0.0000
10428728,0.0000,0.0002,0.0001
10434643,0.0002,0.0001,0.0003
10440733,0.0012,0.0011,0.0012
10446642,0.0015,0.0009,0.0010
10452734,0.0020,0.0007,0.0000
10458726,0.0019,0.0016,0.0000
10464676,0.0030,0.0016,0.0081
10470735,0.0013,0.0024,0.0072
10476626,0.0001,0.0016,0.0067
10482737,0.0009,0.0003,0.0059
10488660,0.0006,0.0006,0.0050
10494734,0.0013,0.0018,0.0045
10500643,0.0019,0.0012,0.0041
10506740,0.0023,0.0016,0.0024
10512640,0.0033,0.0017,0.0006
10518738,0.0033,0.0021,0.0008
10524683,0.0030,0.0027,0.0009
10530736,0.0000,0.0019,0.0000
10536728,0.0000,0.0043,0.0001
10542735,0.0004,0.0036,0.0007
10548736,0.0011,0.0034,0.0011
10554677,0.0017,0.0028,0.0000
10560724,0.0016,0.0030,0.0012
10566643,0.0021,0.0032,0.0012
10572733,0.0023,0.0030,0.0000
10578729,0.0019,0.0035,0.0003
10584642,0.0000,0.0030,0.0000
10590731,0.0008,0.0022,0.0000
10596732,0.0020,0.0025,0.0000
10602727,0.0053,0.0011,0.0000
10608730,0.0050,0.0005,0.0000
10614738,0.0059,0.0011,0.0000
10620728,0.0057,0.0009,0.0000
10626727,0.0059,0.0007,0.0000
10632731,0.0052,0.0006,0.0000
10638734,0.0052,0.0011,0.0000
10644733,0.0055,0.0009,0.0000
10650644,0.0051,0.0011,0.0000
10656730,0.0100,0.0005,0.0000
10662730,0.0089,0.0000,0.0000
10668731,0.0078,0.0000,0.0000
10674734,0.0065,0.0021,0.0000
10680729,0.0063,0.0025,0.0000
10686729,0.0064,0.0024,0.0000
10692627,0.0059,0.0013,0.0000
10698731,0.0041,0.0008,0.0000
10704730,0.0045,0.0003,0.0000
10710730,0.0026,0.0000,0.0000
10716733,0.0027,0.0015,0.0000
10722729,0.0033,0.0016,0.0000
10728733,0.0039,0.0023,0.0000
10734732,0.0018,0.0026,0.0000
10740732,0.0020,0.0028,0.0000
10746734,0.0061,0.0014,0.0000
10752730,0.0063,0.0038,0.0000
10758724,0.0038,0.0019,0.0000
10764731,0.0037,0.0012,0.0000
10770735,0.0039,0.0010,0.0000
10776730,0.0004,0.0000,0.0000
10782623,0.0011,0.0001,0.0000
10788733,0.0011,0.0024,0.0001
10794733,0.0000,0.0010,0.0006
10800741,0.0000,0.0012,0.0011
10806735,0.0000,0.0013,0.0015
10812734,0.0000,0.0007,0.0025
10818738,0.0006,0.0009,0.0021
10824736,0.0000,0.0000,0.0017
10830740,0.0000,0.0000,0.0001
10836735,0.0000,0.0000,0.0000
10842718,0.0000,0.0002,0.0000
10848738,0.0000,0.0005,0.0000
10854621,0.0000,0.0000,0.0000
10860725,0.0000,0.0000,0.0000
10866720,0.0000,0.0000,0.0000
10872719,0.0000,0.0000,0.0000
10878728,0.0000,0.0000,0.0000
10884723,0.0000,0.0000,0.0000
10890638,0.0007,0.0004,0.0000
10896726,0.0014,0.0003,0.0005
10902736,0.0000,0.0005,0.0000
10908727,0.0000,0.0014,0.0001
10914737,0.0002,0.0015,0.0004
10920738,0.0052,0.0000,0.0000
10926728,0.0055,0.0000,0.0000
10932737,0.0034,0.0004,0.0000
10938727,0.0014,0.0007,0.0000
10944732,0.0025,0.0009,0.0000
10950731,0.0029,0.0000,0.0000
