Time_us,K1,K2,K3
9536362,0.0000,0.0000,0.0000
9542868,0.0000,0.0000,0.0000
9549381,0.0000,0.0000,0.0000
9555886,0.0000,0.0000,0.0000
9562419,0.0000,0.0000,0.0000
9568475,0.0000,0.0000,0.0000
9575010,0.0000,0.0000,0.0000
9581540,0.0000,0.0000,0.0000
9587458,0.0000,0.0000,0.0000
9593975,0.0000,0.0000,0.0000
9600485,0.0000,0.0000,0.0000
9606444,0.0000,0.0000,0.0000
9612371,0.0000,0.0000,0.0000
9618895,0.0000,0.0000,0.0000
9625429,0.0000,0.0000,0.0000
9631948,0.0000,0.0000,0.0000
9638469,0.0000,0.0000,0.0000
9644461,0.0000,0.0000,0.0000
9650984,0.0000,0.0000,0.0000
9657490,0.0000,0.0000,0.0000
9663989,0.0000,0.0000,0.0000
9670522,0.0000,0.0000,0.0000
9676424,0.0000,0.0000,0.0000
9682938,0.0000,0.0000,0.0000
9689462,0.0000,0.0000,0.0000
9695985,0.0000,0.0000,0.0000
9702520,0.0000,0.0000,0.0000
9709038,0.0000,0.0000,0.0000
9715562,0.0000,0.0000,0.0000
9722080,0.0000,0.0000,0.0000
9728617,0.0000,0.0000,0.0000
9735136,0.0000,0.0000,0.0000
9741653,0.0000,0.0000,0.0000
9747329,0.0000,0.0000,0.0000
9753857,0.0000,0.0000,0.0000
9760366,0.0000,0.0000,0.0000
9766873,0.0000,0.0000,0.0000
9773392,0.0000,0.0000,0.0000
9779927,0.0000,0.0000,0.0000
9786419,0.0000,0.0000,0.0000
9792939,0.0000,0.0000,0.0000
9799459,0.0000,0.0000,0.0000
9805974,0.0000,0.0000,0.0000
9812494,0.0000,0.0000,0.0000
9819027,0.0000,0.0000,0.0000
9825543,0.0000,0.0000,0.0000
9831690,0.0000,0.0000,0.0000
9837438,0.0000,0.0000,0.0000
9843950,0.0000,0.0000,0.0000
9850467,0.0000,0.0000,0.0000
9856982,0.0000,0.0000,0.0000
9863529,0.0000,0.0000,0.0000
9870035,0.0000,0.0000,0.0000
9876563,0.0000,0.0000,0.0000
9882310,0.0000,0.0000,0.0000
9888830,0.0000,0.0000,0.0000
9895369,0.0000,0.0000,0.0000
9901899,0.0043,0.0000,0.0000
9908530,0.0016,0.0000,0.0000
9915159,0.0020,0.0000,0.0000
9921796,0.0023,0.0000,0.0000
9928421,0.0022,0.0000,0.0000
9935063,0.0022,0.0000,0.0000
9941708,0.0000,0.0000,0.0000
9947408,0.0000,0.0000,0.0000
9953917,0.0000,0.0000,0.0000
9960427,0.0000,0.0000,0.0000
9966961,0.0000,0.0000,0.0000
9973499,0.0002,0.0000,0.0000
9980151,0.0045,0.0000,0.0000
9986791,0.0042,0.0000,0.0000
9993429,0.0021,0.0000,0.0000
10000061,0.0015,0.0000,0.0000
10006709,0.0016,0.0000,0.0000
10012378,0.0016,0.0000,0.0000
10019024,0.0078,0.0007,0.0000
10025725,0.0049,0.0000,0.0000
10032377,0.0030,0.0000,0.0000
10039021,0.0005,0.0000,0.0000
10045650,0.0000,0.0000,0.0000
10051450,0.0000,0.0000,0.0000
10057985,0.0000,0.0000,0.0000
10064502,0.0000,0.0000,0.0000
10071046,0.0000,0.0000,0.0000
10077550,0.0000,0.0000,0.0000
10084076,0.0000,0.0000,0.0000
10090602,0.0000,0.0000,0.0000
10097121,0.0000,0.0000,0.0000
10103636,0.0000,0.0000,0.0000
10109321,0.0000,0.0000,0.0000
10115848,0.0000,0.0000,0.0000
10122372,0.0000,0.0000,0.0000
10128891,0.0000,0.0000,0.0000
10135396,0.0000,0.0000,0.0000
10141925,0.0000,0.0000,0.0000
10148454,0.0000,0.0000,0.0000
10154978,0.0000,0.0000,0.0000
10161496,0.0000,0.0000,0.0000
10168001,0.0000,0.0000,0.0000
10174522,0.0000,0.0000,0.0000
10181055,0.0000,0.0000,0.0000
10187581,0.0000,0.0000,0.0000
10194076,0.0000,0.0000,0.0000
10200599,0.0000,0.0000,0.0000
10207106,0.0000,0.0000,0.0000
10213616,0.0000,0.0000,0.0000
10220150,0.0000,0.0000,0.0000
10226772,0.0000,0.0000,0.0000
10232355,0.0000,0.0000,0.0000
10238878,0.0000,0.0000,0.0005
10245503,0.0000,0.0000,0.0000
10252047,0.0000,0.0000,0.0009
10258671,0.0000,0.0000,0.0020
10264359,0.0000,0.0000,0.0000
10270907,0.0000,0.0000,0.0000
10277431,0.0000,0.0000,0.0000
10283953,0.0000,0.0000,0.0000
10290483,0.0000,0.0000,0.0000
10296982,0.0000,0.0000,0.0000
10303493,0.0000,0.0000,0.0000
10310020,0.0000,0.0000,0.0000
10316319,0.0000,0.0000,0.0000
10322832,0.0000,0.0000,0.0000
10329360,0.0000,0.0000,0.0000
10335893,0.0000,0.0000,0.0000
10342429,0.0000,0.0000,0.0000
10348942,0.0000,0.0000,0.0000
10355454,0.0000,0.0000,0.0000
10361985,0.0000,0.0000,0.0000
10368499,0.0000,0.0000,0.0000
10374601,0.0000,0.0000,0.0000
10381119,0.0000,0.0000,0.0000
10387630,0.0000,0.0000,0.0000
10394133,0.0000,0.0000,0.0000
10400651,0.0000,0.0000,0.0000
10406430,0.0034,0.0000,0.0000
10413061,0.0035,0.0000,0.0000
10419706,0.0009,0.0000,0.0000
10426350,0.0000,0.0000,0.0000
10432881,0.0000,0.0000,0.0000
10439400,0.0000,0.0000,0.0000
10445382,0.0000,0.0000,0.0000
10451342,0.0000,0.0000,0.0000
10457859,0.0000,0.0000,0.0000
10464390,0.0000,0.0000,0.0000
10470912,0.0000,0.0000,0.0000
10477441,0.0000,0.0000,0.0000
10483466,0.0000,0.0000,0.0000
10489400,0.0000,0.0000,0.0000
10495364,0.0000,0.0000,0.0000
10501898,0.0000,0.0000,0.0000
10508424,0.0000,0.0000,0.0000
10514955,0.0000,0.0000,0.0000
10521470,0.0000,0.0000,0.0000
10527992,0.0000,0.0000,0.0000
10534533,0.0000,0.0000,0.0000
10540459,0.0000,0.0000,0.0000
10546717,0.0000,0.0000,0.0000
10552450,0.0000,0.0000,0.0000
10558961,0.0000,0.0000,0.0000
10565475,0.0000,0.0000,0.0000
10571992,0.0000,0.0000,0.0000
10578502,0.0000,0.0000,0.0000
10585033,0.0000,0.0000,0.0000
10591563,0.0000,0.0000,0.0000
10598068,0.0000,0.0000,0.0000
10604610,0.0000,0.0000,0.0000
